0,0,0,1,16,14,255,246,213,188,154,129,110,76,59,45,33,17,0,0,0,0,0,0,0,0,0,0
0,0,0,5,3,19,274,232,216,177,136,155,83,71,85,44,40,12,0,0,0,0,0,0,0,0,0,0
0,0,0,2,3,16,270,254,215,189,136,114,94,81,68,58,35,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,8,284,249,216,201,153,129,89,82,67,36,19,13,0,0,0,0,0,0,0,0,0,0
0,0,0,2,5,15,250,219,207,222,153,129,125,82,60,47,26,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,12,220,238,209,187,177,128,107,92,74,48,26,12,0,0,0,0,0,0,0,0,0,0
0,0,0,4,5,9,254,255,224,186,157,116,93,82,63,61,34,10,0,0,0,0,0,0,0,0,0,0
0,0,0,2,7,16,222,259,215,193,162,128,121,88,50,44,29,9,0,0,0,0,0,0,0,0,0,0
0,0,1,1,4,11,250,211,232,200,170,129,83,84,71,52,29,14,0,0,0,0,0,0,0,0,0,0
0,0,0,1,7,13,253,241,216,196,145,128,86,84,72,47,42,14,0,0,0,0,0,0,0,0,0,0
0,0,0,2,5,17,260,266,201,201,151,122,102,77,65,36,35,19,0,0,0,0,0,0,0,0,0,0
0,0,0,1,7,5,265,247,208,177,184,137,95,87,45,50,30,11,0,0,0,0,0,0,0,0,0,0
0,0,0,1,8,12,272,208,237,203,156,129,112,59,45,55,32,16,0,0,0,0,0,0,0,0,0,0
0,0,0,1,4,12,268,240,245,171,142,131,115,77,74,35,27,13,0,0,0,0,0,0,0,0,0,0
0,0,0,1,7,16,258,231,202,181,182,128,114,79,63,31,36,17,0,0,0,0,0,0,0,0,0,0
0,0,0,1,4,18,258,261,228,193,165,127,95,73,60,39,27,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,21,244,236,218,209,160,115,103,77,54,46,32,17,0,0,0,0,0,0,0,0,0,0
0,0,0,2,5,12,242,221,237,181,169,139,112,95,46,43,36,11,0,0,0,0,0,0,0,0,0,0
0,0,0,1,5,13,247,254,234,190,158,126,95,87,59,40,31,15,0,0,0,0,0,0,0,0,0,0
0,0,1,2,7,16,273,238,248,182,141,114,92,93,70,44,33,14,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,17,266,214,234,208,166,133,97,75,52,43,29,14,0,0,0,0,0,0,0,0,0,0
0,0,0,1,5,13,238,259,225,193,168,134,100,92,49,42,19,11,0,0,0,0,0,0,0,0,0,0
0,0,0,2,13,9,252,234,190,207,156,125,103,91,60,40,44,15,0,0,0,0,0,0,0,0,0,0
0,0,0,1,4,15,238,258,214,188,186,124,101,66,64,45,27,19,0,0,0,0,0,0,0,0,0,0
0,0,0,4,6,15,271,220,221,193,141,149,96,73,60,45,30,20,0,0,0,0,0,0,0,0,0,0
0,0,0,1,5,11,241,206,222,209,144,122,109,101,69,54,31,14,0,0,0,0,0,0,0,0,0,0
0,0,0,1,11,19,255,233,194,198,175,147,103,70,66,36,27,11,0,0,0,0,0,0,0,0,0,0
0,0,1,4,6,24,252,216,221,185,163,136,84,88,68,45,31,19,0,0,0,0,0,0,0,0,0,0
0,0,0,1,4,10,288,210,218,170,169,130,109,83,50,50,29,17,0,0,0,0,0,0,0,0,0,0
0,0,1,1,6,9,228,244,210,187,158,143,119,92,67,49,20,14,0,0,0,0,0,0,0,0,0,0
0,0,2,0,6,7,240,249,220,209,162,118,102,77,64,47,29,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,17,256,240,212,207,166,123,82,90,57,43,30,17,0,0,0,0,0,0,0,0,0,0
0,0,0,1,8,12,261,242,217,199,148,118,121,81,65,46,24,12,0,0,0,0,0,0,0,0,0,0
0,0,0,5,1,8,248,234,201,224,160,115,110,69,67,47,32,23,0,0,0,0,0,0,0,0,0,0
0,0,2,2,6,19,232,225,205,181,186,134,103,92,68,49,24,17,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,9,244,245,212,209,171,122,105,72,63,39,31,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,11,269,270,214,210,155,112,87,76,59,52,29,10,0,0,0,0,0,0,0,0,0,0
0,0,0,2,7,18,254,225,228,198,151,117,119,79,66,57,30,13,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,15,279,246,210,205,150,131,115,61,51,57,26,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,14,259,227,233,190,170,113,97,90,55,47,31,7,0,0,0,0,0,0,0,0,0,0
0,0,1,0,3,23,255,263,214,165,153,141,101,77,62,57,31,12,0,0,0,0,0,0,0,0,0,0
0,0,0,3,2,7,261,268,211,183,158,127,103,77,74,47,25,10,0,0,0,0,0,0,0,0,0,0
0,0,1,1,7,17,278,230,213,165,146,154,102,90,70,41,24,12,0,0,0,0,0,0,0,0,0,0
0,0,0,1,6,15,242,263,216,187,167,135,94,72,62,45,38,14,0,0,0,0,0,0,0,0,0,0
0,0,0,1,4,7,261,235,262,201,137,123,107,82,54,43,35,15,0,0,0,0,0,0,0,0,0,0
0,0,1,2,9,19,255,219,214,195,176,122,82,89,73,45,32,13,0,0,0,0,0,0,0,0,0,0
0,0,0,3,10,20,271,248,240,174,134,121,108,63,64,56,30,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,13,240,208,211,205,156,135,122,82,65,52,33,14,0,0,0,0,0,0,0,0,0,0
0,0,0,3,8,21,250,254,200,167,158,132,107,107,65,37,26,18,0,0,0,0,0,0,0,0,0,0
0,0,2,2,6,17,262,247,219,172,173,114,104,91,62,40,30,12,0,0,0,0,0,0,0,0,0,0
0,0,0,1,8,8,255,257,210,192,147,121,108,78,61,48,32,21,0,0,0,0,0,0,0,0,0,0
0,0,0,2,4,22,252,240,235,186,170,133,104,66,56,40,30,9,0,0,0,0,0,0,0,0,0,0
0,0,0,1,3,15,251,221,211,193,161,143,105,72,70,54,34,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,5,259,243,232,175,165,104,101,86,67,43,37,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,12,250,243,220,193,167,136,104,81,55,42,22,22,0,0,0,0,0,0,0,0,0,0
0,0,1,1,3,15,277,258,218,192,153,108,106,62,67,42,37,18,0,0,0,0,0,0,0,0,0,0
0,0,1,4,10,11,270,248,204,170,156,123,105,88,64,48,31,17,0,0,0,0,0,0,0,0,0,0
0,0,0,1,8,21,277,235,210,175,156,142,96,76,66,53,26,14,0,0,0,0,0,0,0,0,0,0
0,0,1,0,5,14,272,251,188,190,133,134,115,88,63,50,24,22,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,12,235,247,224,211,154,135,117,67,61,51,20,18,0,0,0,0,0,0,0,0,0,0
0,0,0,2,6,13,241,253,237,164,157,150,101,76,56,55,26,17,0,0,0,0,0,0,0,0,0,0
0,0,0,1,8,14,288,247,183,193,157,137,105,79,65,43,27,13,0,0,0,0,0,0,0,0,0,0
0,0,0,3,4,15,283,235,193,203,152,113,105,86,46,61,31,16,0,0,0,0,0,0,0,0,0,0
0,0,0,2,9,15,266,247,223,187,148,119,110,85,63,37,24,18,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,21,250,250,236,209,157,120,88,85,62,38,33,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,12,282,249,213,201,161,123,101,80,65,40,24,12,0,0,0,0,0,0,0,0,0,0
0,0,0,2,5,6,247,253,198,228,167,131,87,90,63,41,26,8,0,0,0,0,0,0,0,0,0,0
