0,0,0,0,0,0,0,0,0,0,0,26,66,58,78,88,52,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,25,79,81,79,59,48,13,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,23,82,73,61,75,50,15,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,27,59,77,82,63,56,15,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,35,60,70,81,72,47,10,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26,77,75,53,84,56,10,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,27,86,74,57,78,48,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,33,84,75,70,76,38,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,27,70,75,67,84,42,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,47,80,68,68,63,43,15,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,23,76,83,72,62,47,13,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32,72,78,71,71,45,11,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,28,72,71,71,92,38,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,32,68,87,81,67,41,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,26,55,78,83,75,47,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,37,79,67,67,67,46,12,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,22,69,82,65,79,50,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,34,71,73,70,98,35,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,38,68,76,68,94,40,4,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,38,58,76,64,82,53,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,68,81,72,76,39,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,39,73,82,72,65,53,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,35,62,84,64,75,48,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,17,63,80,76,75,55,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,28,76,88,66,55,54,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,32,78,85,58,75,41,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,72,85,69,81,47,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,26,59,69,78,75,54,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,27,84,82,62,87,37,6,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,40,74,67,73,68,52,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,36,65,64,82,79,53,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,32,70,91,81,63,41,7,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,33,79,63,69,69,49,18,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,52,68,69,77,64,14,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,35,72,78,73,78,35,9,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,18,74,81,61,74,56,14,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,42,65,65,85,74,46,3,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,75,75,78,70,56,5,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,19,71,80,80,68,46,14,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,30,73,76,64,78,52,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,37,71,61,78,63,63,7,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26,63,67,73,79,46,17,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,38,74,83,55,88,45,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,32,60,62,91,79,43,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,78,82,75,75,34,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,33,66,82,67,79,45,7,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,41,82,74,78,61,43,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,37,66,72,63,86,50,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,29,75,86,77,65,42,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,28,57,81,88,79,43,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,35,63,69,87,71,44,12,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,29,74,71,78,92,37,5,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,18,66,72,68,69,58,16,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,31,65,72,79,72,44,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,25,72,78,86,72,38,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,39,67,83,62,75,48,8,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,30,82,61,65,85,55,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,27,64,76,76,69,53,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,25,70,85,62,80,43,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,37,64,63,92,66,53,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,24,72,75,73,78,43,12,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,31,63,72,91,64,49,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,45,71,82,74,76,40,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,19,70,99,60,74,49,6,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,35,65,73,69,83,47,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,25,81,73,68,75,44,13,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,31,71,77,66,77,49,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,37,74,66,81,70,46,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,32,75,71,75,71,47,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,31,75,75,65,80,42,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,37,83,67,74,81,36,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,40,68,74,86,70,44,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,35,91,67,60,80,44,5,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7,19,73,78,70,67,58,10,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,39,64,76,76,72,48,8,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,38,64,81,73,79,35,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,35,76,79,68,88,38,4,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,31,70,77,65,68,49,16,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,29,63,83,91,75,35,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,73,92,74,58,46,16,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,85,75,67,69,48,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,37,65,69,83,78,38,9,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,35,80,77,64,76,45,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,38,65,73,73,74,50,5,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,24,54,83,72,66,60,15,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,28,65,94,75,70,43,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,37,91,68,66,78,39,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,39,71,77,64,84,38,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,36,74,65,92,75,32,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,22,78,96,86,53,37,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,24,70,76,91,79,32,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33,63,70,74,86,38,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,33,84,84,60,77,48,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,28,71,78,65,75,51,8,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,37,62,85,68,72,51,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,32,65,84,76,64,38,17,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,29,69,94,69,78,36,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,33,68,74,89,66,44,8,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,24,83,71,68,74,52,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,37,74,70,57,80,48,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,43,78,70,69,79,38,7,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26,74,81,78,69,49,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,77,68,71,70,63,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,24,60,88,67,72,57,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,33,70,72,76,86,34,9,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,49,65,67,67,83,36,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,21,77,77,70,79,48,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,37,74,74,64,75,55,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,39,59,73,75,81,49,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,30,79,78,62,81,37,16,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33,69,85,79,65,43,6,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,38,84,82,79,66,29,6,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,36,76,73,72,78,37,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,26,89,74,80,54,42,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,32,67,77,87,81,35,6,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,27,66,95,60,76,45,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,20,71,85,63,83,53,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,34,84,55,74,84,41,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,26,73,79,80,68,43,8,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,30,57,86,75,80,40,9,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,27,74,73,60,82,47,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,32,73,62,68,87,42,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,28,60,88,77,59,47,16,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,21,75,82,78,83,32,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,24,77,75,68,75,50,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,25,62,81,73,89,35,12,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,25,78,80,75,70,43,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,25,46,99,63,75,44,18,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,34,70,85,63,73,47,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,40,68,68,86,63,47,9,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,40,80,64,85,78,35,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,36,80,72,67,80,42,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,38,63,67,78,77,49,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,35,58,87,78,67,44,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32,57,89,74,71,52,8,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,32,57,60,74,87,52,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,36,72,78,65,67,52,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,37,72,78,79,72,36,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,43,77,65,77,70,50,5,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,39,55,76,75,84,47,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,31,67,79,70,78,43,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,38,58,90,68,81,42,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,41,73,74,75,81,33,7,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,37,88,71,79,59,43,6,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,31,73,80,65,82,39,6,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,34,74,72,71,82,39,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,18,90,72,77,67,51,6,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,57,78,79,77,55,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,39,81,72,81,60,45,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,44,78,76,69,74,30,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,24,68,83,77,70,43,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,17,72,73,76,86,46,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,27,72,67,65,88,42,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,27,79,70,80,75,38,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23,58,73,86,79,48,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,20,84,72,64,80,47,8,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,30,65,84,74,66,51,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,25,76,71,63,73,54,13,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,48,66,85,69,69,44,4,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,27,71,68,71,86,54,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,70,75,59,83,59,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,41,74,60,66,90,46,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,31,61,74,84,84,36,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,35,75,69,69,76,49,7,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,27,65,77,80,63,55,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,29,82,70,75,74,44,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,28,69,67,73,80,48,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,31,74,75,80,62,44,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,32,72,83,74,69,40,9,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,28,72,69,81,79,42,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26,72,78,71,67,51,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,41,67,89,76,66,39,6,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,25,79,81,75,81,37,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,32,75,88,67,74,40,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,31,82,78,61,82,43,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,41,78,69,83,70,40,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,32,62,72,80,73,50,13,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,41,70,87,72,74,33,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,29,68,56,77,81,54,12,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,25,74,65,74,68,54,14,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,32,73,71,70,84,44,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,41,81,62,67,74,49,7,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,34,62,69,85,81,46,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,55,84,71,70,58,15,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,39,86,56,71,70,48,10,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,28,65,64,71,71,56,17,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,40,66,72,67,76,52,12,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,36,64,78,65,94,41,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26,81,79,69,77,43,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,41,62,62,76,93,43,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,38,76,75,70,79,42,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,38,69,64,67,91,37,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23,62,70,66,74,65,16,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,25,65,72,88,81,42,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,31,66,83,71,78,42,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,49,78,67,64,76,42,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,19,70,63,78,78,55,12,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,38,83,63,75,79,39,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,34,68,86,70,79,37,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,37,79,81,59,71,47,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,27,88,89,53,71,51,4,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,27,65,69,76,70,58,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,36,62,87,80,72,46,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,27,62,75,65,93,43,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,35,57,86,76,76,43,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,28,71,81,70,76,45,12,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,31,79,81,80,61,40,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,40,62,88,66,75,43,7,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,25,76,71,89,77,32,7,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,30,81,73,73,85,34,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,25,85,74,90,62,44,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,34,73,76,75,68,43,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,40,77,69,81,82,32,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,35,61,63,86,84,44,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26,69,64,82,75,49,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,26,55,70,78,70,62,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,33,61,69,79,83,42,11,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,39,84,74,68,74,41,8,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,29,70,75,70,80,45,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,62,75,87,74,48,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,34,62,91,68,75,46,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,27,75,62,80,82,40,15,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,33,65,87,75,73,42,8,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,26,70,81,73,74,50,7,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,36,71,68,62,74,56,11,2,0,0,0,0,0,0,0,0,0
